Puntaje_Focalizacion_A,Puntaje_Focalizacion_B,Variable_Ruido_1,Variable_Ruido_2,Variable_Ruido_3,Variable_Ruido_4,Variable_Ruido_5,Variable_Ruido_6,Variable_Ruido_7,Variable_Ruido_8,Variable_Ruido_9,Variable_Ruido_10,Variable_Ruido_11,Variable_Ruido_12,Variable_Ruido_13,Variable_Ruido_14,Variable_Ruido_15,Variable_Ruido_16,Variable_Ruido_17,Variable_Ruido_18,Variable_Ruido_19,Variable_Ruido_20,Variable_Ruido_21,Variable_Ruido_22,Variable_Ruido_23,Variable_Ruido_24,Variable_Ruido_25,Variable_Ruido_26,Variable_Ruido_27,Variable_Ruido_28,Variable_Ruido_29,Variable_Ruido_30,Variable_Ruido_31,Variable_Ruido_32,Variable_Ruido_33,Variable_Ruido_34,Variable_Ruido_35,Variable_Ruido_36,Variable_Ruido_37,Variable_Ruido_38,Variable_Ruido_39,Variable_Ruido_40,Variable_Ruido_41,Variable_Ruido_42,Variable_Ruido_43,Variable_Ruido_44,Variable_Ruido_45,Variable_Ruido_46,Variable_Ruido_47,Variable_Ruido_48,Variable_Ruido_49,Variable_Ruido_50,PobrezaMonetaria
0.5168406496083686,-1.0671028594636685,1.1560444865658002,1.8364296127786195,-1.4123892795751127,-0.36047914733686426,-1.7085435414138277,0.42345157239309605,-0.2882974669898813,2.3183539867956653,-1.1580456823967553,-0.8774654369824098,0.31118376443827056,-0.10560643597211514,1.5371794518785007,-0.35070621233622323,-0.8658689934441525,0.847102303849904,-2.046086748323709,-0.19210568957014307,2.0384749020843604,-0.15847575727103175,-0.7482799911781658,-0.7309841004223415,-0.39495014311752863,0.6274127022880982,0.941556271433825,1.6555658613649986,0.5850740613648074,-0.6172893805135289,0.3894953343254349,1.3677778016827964,1.1681903634459572,-1.5331340442987704,-0.5843897397871094,0.30968879462779797,2.0967482175391474,1.6153641169280475,-0.29707773652528663,-0.9813087117247482,-0.16086655313062298,0.7519051432198226,0.1481420885905184,-0.8157607656021091,0.14262834651646758,-0.029424674307957283,1.612887782277426,-0.16372534600171845,0.8728770428486534,-0.24172481108495833,2.5487856129224733,1.3586980121769647,1
-0.638298214092109,0.7813203046365644,1.4059381380606435,1.011670101512097,-0.3742794448481999,-0.9677597587362398,1.659088717831699,0.6006070048714511,-0.15034954926609806,0.528308993496358,-0.8419056199764355,-1.0072203068008825,-1.7258421984894514,0.4137821661184681,2.395033038084736,-0.10697600223939174,-0.0508127566178989,-0.42532648035350135,1.4245773789128506,-1.074103716653249,-1.1957322464110465,-0.1252671195553328,-0.009028033633277954,1.6477560498996828,0.8155337824791735,-0.9810850293743398,-1.205137054150883,0.6788658490989199,0.3656027266144719,-0.9338774236025132,-1.5150905680331357,-1.7097978552559847,-0.8924712777536608,1.167530280121295,-0.7502763603616857,-1.7064406741673965,0.4423371086232397,0.052083643195364994,0.9338289384494372,0.42929341773918533,1.1667703358601877,-1.7352881426222584,1.0844357673948264,0.9166278737297261,0.6476718948773021,-0.8477626964834148,2.5925762456407795,-0.8794929215851202,-0.41843097797355583,-1.6040638793894308,0.8610732995307192,0.21242486290999268,0
1.092551997676337,0.28815617274059,-0.9412090273252743,0.19973071892900374,0.6387919925535781,0.24570266642584251,-1.9216535991790762,0.4523940596621118,1.676935362448373,1.773353317805536,-0.04319101025164781,-0.42695968688379027,0.17398995194299077,0.15605856375306598,-0.5637246956784044,1.8782005513638318,-0.5859510069113962,0.7413031094895625,1.7655298159698765,2.915149497837169,0.6738331847336829,1.0521023362872302,-0.9485463146435299,1.0356421687401822,-1.4970900067079844,0.28271473967996563,0.06441861067985861,-0.3965370037442474,0.296638274420682,-0.1316023663290549,1.5853478368819842,-1.3746128889827662,0.18675580335854627,0.5270476950446465,0.908288947173618,0.5364269033832494,0.11901552936640317,-0.05670503933338773,0.7618068743558672,1.22028605174371,-0.35912191781503844,0.11872813306067825,0.8258347461384157,-1.7050049045970455,-0.11883112116880741,-0.08428733443917207,0.9393734512420653,-0.052523846786484696,1.0108160223707492,0.7893822696331055,0.4384809743328744,-2.254944325589928,0
-1.8918824981502804,0.5064825578534816,-2.1398472170390184,0.8818379788794983,0.1110359093200658,-0.8434692147653658,0.3412556691543471,0.14110079913040785,0.1859339047973916,-1.494858791863762,0.8485967312338213,-0.4968383791168728,-0.0062860338151190295,0.07880310433068237,-1.1130690261009744,1.1613869258643696,0.830048514601556,-0.2075357920225155,-0.5074321324171033,-0.7373306178254139,1.8837287289168485,1.572613435369662,-1.010014486278334,1.6886404008506581,-0.7732602964615638,1.7130075105744864,2.1347012519830444,0.6426440537228175,0.09403428113395242,-0.5278817815441732,-1.357610847889241,-0.3161600378966736,-0.5127997674798195,-0.6606552324553545,0.7448690013275789,1.247132095069687,1.3522633174035414,1.3729950428790438,-0.6892171800401614,1.065470891068314,-0.18379723374412327,0.9327919048683245,0.7811343415841949,-0.5207164699799561,0.09443764761309019,-0.07909937131780168,-0.04926955373821871,-1.2342357029742168,-0.29693223873164054,0.4959519788177109,-1.496769333069067,0.2128914578936151,1
-0.07410685361370169,-0.15274755418089192,0.9962599049576175,1.2291907125047472,0.123232935662813,-0.7328364798396608,-1.1875222285334024,0.36007105417547586,-1.053184575518865,-1.054656958160639,0.30097223316457183,-0.5342726314789761,-0.48478402548790345,-1.7531599076619624,-0.8952070678689501,1.1070186646494804,1.0604777524863744,0.0526615905030935,-0.7183484187619524,1.4659668050123342,-1.0670270675031883,-0.4625537820031854,1.1579942753307186,-0.5364634568385805,0.7361906886840589,-0.5024538712098319,1.4071593110234242,0.2326760335782284,-1.5066239832808754,0.3006396880017216,-0.5940826179883083,1.0094422883411052,0.2692994008928561,-0.6212019772830855,-0.20168734613389155,0.6557514986605136,-2.9103233926118177,0.9488387507145241,0.5797889172481099,0.06518283268852343,-1.6050494922158258,1.200829687852705,0.9654833227457216,-1.3776082380083035,0.9825146732069433,0.8688193205257221,-0.5609481913253078,0.2869937778873752,1.0970538706016726,-0.1458942248221698,0.6380011771408766,0.15812049821619473,0
-1.1636348633805185,-0.8096919694401234,-0.17277795606328875,-0.27947073097905484,-0.16610735719468386,1.2963344507482086,-0.09011184017584345,-0.8494360785340553,-1.0345530920534862,-1.6736297030825893,-0.2192304945900392,-1.4187527774098603,0.9669999382327695,-1.2091186805726712,1.8893789416931392,-0.37358106371958644,-0.382871754327192,-0.3294773390849472,0.7397298105282407,0.17418439080651688,0.3153206392179151,-0.21467375633995198,1.1052079212579284,0.836776999533203,-0.07027492691927072,2.349325122121436,0.5909179016854244,-0.4485940516262832,0.15089797806381533,-0.21824939414600353,-0.9222455606222806,0.512140561780489,0.6256189784267439,0.38535439221294343,-1.1396797590914969,-1.8770645077964658,-0.11817724950348618,0.6295145037150617,-0.21269584061505842,0.46916165430241435,-1.2393581979949997,1.4333645477645125,-0.37381564953624247,1.716289269596757,-0.5531339331120658,0.2561565280667762,-1.6696947925542642,-1.666438846136002,-0.8537325702217351,-0.7345762997467421,-1.3309592255631582,-1.0648405108602725,1
1.0922839364744268,-0.25675414804688507,0.6729880130423177,0.934134119933163,0.7635029474180891,-1.3606821175304107,-1.592400460425459,-1.1787333110222438,-0.6265967163256061,0.7571779687283036,-0.8592824753090575,-0.2789669786404275,-0.5902899369617578,-0.4604825073725003,-1.879762380807053,-3.638045232532197,-1.9030276135947344,-0.4001769848912901,1.2443364027977626,-0.9434396794518214,-0.9193724911173116,-0.38718041795445357,-0.8714230281069214,-0.056701730583402436,2.04109797119265,0.45809761313653224,-0.47790513557219,0.3755550394588057,-0.9476563172743699,-0.05704880529986601,-0.5860438480159543,-0.29588746230002316,-0.44749307610356576,0.8366849099681712,0.929511783784386,0.9283044632003907,-0.5677473358344565,-0.3111900314130917,-0.7049841892396632,1.771658925617603,-0.16859502451822994,0.2916653795405427,0.5549178014791751,-0.5019485733614072,-0.8146401451808584,0.39333950794491035,-1.446716285342238,-1.222469640997877,-1.429929829698777,0.4369040091705039,-0.9860447843467952,3.126592297320678,0
-0.27322237483776,0.21280238403419907,-0.752771035553413,-0.8862048978575628,-0.03732135791317673,0.27456440988917963,-1.3821673849447587,-0.5834706648513405,0.6088085260740626,-0.8362115147739627,0.5084794779852266,0.10149675092501573,-0.6328456086322285,0.6686919689857287,0.2008432935643456,-1.6632360336100187,0.6779043273752771,-0.15286507680410544,0.3851896252537155,-0.00809431143402386,-2.071730469815362,0.030516224512320746,-2.2463331133583875,-1.5208334702655697,-0.150730366699737,0.16700420385805034,-1.4478771094075202,-0.840804732022978,-2.149616138475169,-0.6610337161853447,-0.5277537594720796,-1.0868841697857503,0.11056807042320078,-0.8656007676144802,-1.3204697690965856,0.3569108549490565,1.5065132667621726,0.833139029195848,-2.1326562887298746,-0.6437067904023064,-0.38044624191399695,0.4169009433434288,0.3971677387179102,0.042584464964983394,2.899434921481329,1.0701515478183765,-2.1618173617357885,2.650398441863934,-1.4403474959177514,-0.07891380202840186,1.3827520332212562,2.4914706167298593,0
-1.5226937032609462,0.4350022081329031,1.0514943606384515,-1.3268315012370957,1.819127869952755,2.165419467636328,-0.17488260152290416,-0.2378603721856073,-0.21347055486327943,1.2667257808873804,1.0837841832722728,0.48988665601109777,-0.42625436717299153,-0.14181989825353983,0.9605700938459029,-1.2432453501784022,1.2051586776946883,1.1435057417304761,1.732393688671041,-1.0954586665287085,-2.4125597576393645,-0.7633665207097363,-0.301241315365163,1.3622508648751541,-1.209639020126426,1.3590770352712682,0.6796273620117929,-0.6314053142590055,-2.204025677762286,-3.474760412643907,0.3404517819611817,0.804865013066906,-0.891290334848659,-1.4872640880843735,1.070520778442685,0.5789988824243848,-1.187399400996543,0.7125937796695139,2.0989071075378214,-2.062878291149423,0.7902379599075893,1.172231386225685,1.2919316057704755,0.4785152913665167,0.00139575313365072,0.4251132528047149,-0.06412135337651408,-0.7218094996799211,-0.4684785144962463,-0.967384400489543,-1.4295816645919486,0.8402595758728809,1
1.7654364232565118,0.44407119214943064,0.1464231002373882,-0.14813042027374004,-1.056851094374435,-1.2834780485919919,-1.2059937330204749,0.35510818652344495,1.2481422019734811,0.8660829444793265,0.9280143529113516,-1.0737539218788565,0.914264884459678,-0.04495299108994804,-1.6219824662390263,-0.9239800402155707,-1.1442204462675578,0.06856918393522202,-0.01263008061061384,-0.852781601443004,-1.0501294342553766,0.7506001814704303,0.032731311213029524,0.15496736044830736,-0.7341814108790335,0.38681215326605967,-1.2073538077451311,-1.102783851083001,0.3817215421405597,-1.7548797365818645,0.47076997213352784,0.8831464079712614,-0.19599141369656206,0.07771323728544377,1.4043857953981442,1.3125168805885516,-0.8828419816242324,0.7619185672476219,0.33280154306200055,0.3211422265343177,-0.7050721550283049,2.9617623711667176,0.34499285763627313,-1.2506753869602305,1.695417861358195,1.5475181056874199,-1.8320983069276,0.7615191059886901,-1.138242516244387,-0.8426146299998984,-0.4783601765683135,-1.8625012502979192,0
1.2423076635644188,-0.700484910193099,0.4272703122072117,-0.5844084015494406,-1.272962705867837,0.053621275302563026,0.09376852400785106,-1.0856235531017397,-0.9525325385517163,0.7723644458321287,-0.7137184264835532,0.14783764446730405,0.011044492634071711,0.17775732661052648,-1.9479557900858862,0.7595051260802632,0.11547111515802384,0.5379986764792519,-2.5554858495951214,-0.832054882329097,-0.8545945283720106,1.0316929915268482,-1.6543737386389017,-1.1562573118698936,-1.0916957298299652,-0.40897776189707946,-0.9788261902312795,-1.4082097423241104,0.9091692029756203,-0.5289880270341585,0.23849231990386624,0.294227751054206,0.07673883074911465,-1.4088177435868898,-1.636914477945272,-1.168253209209888,-0.40338707953564307,1.347945308398686,-0.16562968267394143,0.7032778986858318,-1.2519824153547614,0.04776165431668384,-0.08049544973375303,-2.135718272018668,-0.9285520652919973,0.8040836516609302,-0.8595773061048171,-0.23135992355515977,-0.9812619247179449,-1.1266320436251533,-0.7727252391000035,0.5885355502265671,0
-0.7340873313731641,0.9078753087103152,-0.44109574827108383,0.9719809286322878,-1.7291811540914732,-0.9508975349587064,-0.15560211503469304,-2.152527728327763,-0.36418038116759466,-0.879461199592421,0.39904409532658763,-0.9052202505759759,-2.536609538399125,0.26173654570708155,-0.5113581541152558,0.5299727173082308,-0.2675970366023017,0.19846729868450305,0.9627969926467008,0.0753974522595386,0.08070733812156028,-1.8606701130157828,0.19282259082412065,1.3932251343239461,-1.3469912503951778,0.25776788593546207,1.7190340329650737,-1.9213847003479096,-0.5236881306598008,-1.2148287662414834,0.02003675932251734,0.8007433912709121,1.238131286312335,0.8072144577660472,-1.3527007731202558,0.028054293371032782,-0.1609217231481307,-0.35477445031414767,1.328434694176337,-0.6585514219622761,-1.1332786013861842,0.6915787779469852,-0.927544204328893,-0.5030277309852317,0.4488303050519721,-0.08552903221527058,-1.5533072203423237,-0.37127850530903317,0.14475834719237257,1.4683715506042592,1.9884848180922037,0.2629005500443233,1
-2.5817689231477354,1.0817928726658468,-0.4827682773194133,-1.2976306631088943,1.2205073378920148,1.6878174344967651,-0.29834428679589786,0.5093778910642401,-0.014927081744011696,1.1892135832277841,-1.135302103538501,-0.6069827201863602,-1.049544258633239,-0.7409205374264116,-0.22406066638717037,0.6178512695093967,-1.584806288373332,1.2262854337091773,-1.4524393772911859,1.3540723317526746,0.4282765632883548,-0.7686694436714437,0.3309655329064699,-1.202378219473591,0.10916577419944108,-0.5920247800389973,-0.4517959573383235,-0.7706073978226543,1.5694248646804556,-0.2542910382258457,-1.1261522096799648,1.0663218573828053,-0.7023458537701643,-0.46306311665408884,-1.9297720170399288,-2.6413760389857504,-1.9545005739645689,-0.8483705690555585,-0.48333870468149626,0.48570265445868843,-0.42745704561117387,1.3038797499781516,-0.9141633163464231,-1.109975302888309,0.06369578426390853,-0.674787794543421,-1.3968213294021241,0.5999807901055375,0.2814598307191001,1.0805148626002865,0.9593844830734768,0.5841829788432555,1
0.6851230417375814,-0.042892652407073004,0.784090274284615,-0.1270598893235634,0.0577353705988322,0.8709401810973296,0.36909642693098393,-0.1558624354285495,-0.5101304231995978,0.08766359708952245,2.6346883835317865,-0.48596341579337604,-1.463184954181955,-2.2075675370630976,-0.12168439570572764,1.030854508957074,0.08963211530688507,-0.2655530583714736,0.3156218571459698,-0.44605495748646473,0.48732364173719195,0.23601421240028297,-0.07832773642461921,-1.8476249562304172,0.8495499455188866,-1.582538273934228,-0.3858522176209342,0.4693815461871036,1.2926386676403814,-1.2218337986713546,0.9303170451802856,-1.7034672417011014,0.12812884076547004,-1.0554588773570233,-1.128475879375433,1.3620669183337286,1.2679482905153046,0.1830991729743961,-0.2822295304154415,1.5692587620271148,0.7396854383940561,-0.3375015288293381,0.8213361303148237,0.4345190491941722,0.09721330733091905,-0.0846877173529245,-2.223363125963203,-0.011470234696933243,-0.6490041890012902,0.6126301136390709,1.07889339004331,0.602705078736244,0
0.46492630876844876,-1.8299189906522375,-2.2046562535910863,1.2235706077492183,0.7370704133647434,-1.872440290915659,-1.5075713109509241,-1.088687618093653,-0.48495498372000967,0.4523692791079674,0.7549776073085657,-0.49099181719377305,1.075227034994795,-0.5491720352496938,-1.881564242858437,0.3732387404678508,-0.13316900130160875,-1.6096626484680705,-0.6014952192219496,-0.9328914110168153,-1.3915518781281386,-0.06998976654845922,0.06883892925644307,0.1468358293739479,0.9313670238835773,-0.6357929648368541,-0.37316506739732347,0.6007029777491996,1.9044286336180785,-0.04467716473477575,-0.5146899772864165,-0.1719358046524215,0.9634478429711595,0.8230074939358158,-0.5496100989298685,0.630906782905508,0.406952375295117,0.5195814667346087,0.30738248033537946,-1.0397323713218816,-0.2940857729284386,1.0924469024737495,1.321772462431828,1.305656050680255,0.9678328331452619,-1.5213207068678807,0.050135688868930196,-0.035009001207023285,0.10118992391320564,0.7627920171428652,-0.29804836979661736,1.6778617694247353,1
-0.23225528149572355,-0.41908507982652593,0.45585084465204523,0.22200426710567017,-1.5554719835397486,0.03031819359931149,-2.581473374076529,0.6830068347479064,1.0930810973617588,-0.6389697177435301,-0.7671190054048207,-1.7240835857623853,-0.8174078423124457,2.029145062584766,-0.5415211736607058,-0.06607456028872745,-0.23378170304752588,-0.10530668465446859,-1.8510719785559253,0.5008203878195989,-0.915331592568557,-0.44522715119352746,-1.1126059267259674,0.3043495329937555,0.9022015583879393,-0.3139348092516515,-0.18534168223463673,1.1608114381538917,0.3980061734186488,0.09777333278518498,0.34503171185419124,0.5796711163653663,0.7361617730329792,0.5471652278477911,1.2735846990467539,-0.9425588660358197,-0.34065936576379485,0.7222096043661619,1.0024422797048178,-0.14782487342671344,0.7730554073412819,-1.0499412998857844,0.6104046822629947,-0.6544754628165065,1.486112118234667,0.801581583461093,-0.36987176117382287,0.2904645617000903,2.125099883025393,-0.057714548893838105,0.4817291968929683,-0.03726303451037555,1
-1.2402939517779752,1.3726901230024442,0.5075661947851624,0.08280413834735204,0.25672511597999587,-1.2565919651487139,1.296163503194179,0.2208471212033824,2.1213596495312705,-0.7898431632484845,0.9926472259801502,-0.29599203697302606,1.8270101891864179,0.2856057341183574,0.3679113900095877,0.657177263466791,0.04713638141224658,1.5574591569270062,-1.9252967568532853,-1.8853392436123588,0.5276685881789074,0.5325799236427351,0.16223492337506154,0.35259673330495733,1.0698340818547494,-0.6438805003344983,-1.0245621553756263,0.07179230393838755,0.9288517741805501,0.7356245579203764,0.022600815048155413,0.3849776842249736,0.5502804372674197,-2.253519085448062,2.3946266909794787,-0.6415867004948317,-0.6032986742048375,-0.31311066279360394,0.3838389674892048,0.5389526203059365,-1.728088208977784,1.2489780429964867,-0.8068319356183683,0.39222387279029847,-1.9025641558286055,0.23765175019671875,-1.0620848999756596,1.9986280687555102,2.5642520318987687,-0.5721199682829189,-0.9522851256020335,0.36438830422268287,0
0.341224877239886,-0.3747623413664782,-0.33689787404709715,1.2867499624124756,-0.7464351209702905,1.2363598039433894,-0.17842126220471238,0.6363987671083016,1.6547515603695193,0.8014357826250558,-0.47811853856945946,-0.6943768188121663,-0.309725576227747,0.27677694115386026,-0.263996087499888,-0.33417165504401153,1.5748954599459708,-1.152076632790099,0.6719652855200886,1.0893863212626285,1.3433790870146243,-1.8818398098736826,-0.7387049309388641,1.3412047872271733,-0.5276305511097229,-0.5938423709397128,-0.41211537725637076,0.24404023498737423,-1.467206145758185,1.7632812940225653,0.14126636233072734,-1.3244963247821628,0.6116169575402918,-0.5879449208195014,-0.6850827236150693,-0.34036259030856275,0.1909749268332509,0.5922835298202694,-0.07204287466200317,-0.2931980696080638,1.1027324216143157,0.14196979298419185,0.5283437257196837,-2.085506613065387,-0.6949567838555185,0.7285727882609048,0.32069492439205033,-0.32291096571643646,1.6291668689908785,0.8967945797529012,-0.16246627364246322,1.8404162056229632,1
